Over65_Pct,Minority_Pct,BelowHS_Pct,Med_Gross_Rent,PD,Job_Pct_HRisk,PM25,Ozone,CrowdHouse_Pct,Unemployed_Pct,Town_Death,Population,Centroid_X,Centroid_Y,County_Name,Region_Name,OBJECT_ID,NO2,Resp_Risk,NPL_Prox,Traffic_Prox,Noise_Level,SVI_Overall
18.909710391822827,10.914253265190233,5.993008157149991,1204,3903.3403083922576,24.89494605337876,8.554766204165562,43.45501245802511,11.357183418512207,10.169133192389006,3,8805,314697.43112596474,328763.38420102745,Gloucester,Delaware River Region,70,22.388144600023768,0.36653901712192843,0.672900166971824,326.77001558371364,45.59945329,0.4469071777399202
7.405971306708026,41.062427297402095,18.295589988081048,1338,3334.5268368679367,24.738270647537806,8.696412876709994,43.581288235299965,13.803799922450565,5.869242199108469,2,2579,264150.68410457857,332741.4264417812,Gloucester,Delaware River Region,72,18.168828713414396,0.38093376786186894,0.5007222292786413,37.68161801570748,46.03492085,0.6411999999999997
10.311658330126972,7.549057329742208,3.041735439754775,1176,683.3198772371883,20.70026933435937,8.592614793255624,43.464012071769154,8.841862254713348,2.712197863968522,1,12995,296039.0727744638,323687.83759361133,Gloucester,Delaware River Region,73,16.45171584721266,0.37027290354349174,0.2326255639684086,141.2574298495113,45.64130603,0.06635798383993843
23.043478260869566,6.521739130434782,0,1438,1990.2869891051794,15.65217391304348,7.313661369859998,40.5949326797,8.26086956521739,1.8691588785046729,NA,230,631276.4787941882,509883.4775047377,Monmouth,Shore Region,199,24.591602447743405,0.41763187748250297,0.0883206582713,392.29470993800004,47.28050961,0.3793
20.02341920374707,12.763466042154567,3.1613976705490847,1405,438.4713092092469,20.374707259953162,7.92338356164,42.74525098040001,19.43793911007026,5.613305613305613,NA,854,499538.2042149041,505584.2613656558,Monmouth,Shore Region,200,19.577343916647717,0.380317123852901,0.08280515025370001,0,45.16328333,0.0808
23.157894736842106,7.578947368421052,2.2284122562674096,1136,1822.7099928605498,16.63157894736842,7.3136613698599975,40.59493267970001,21.684210526315795,4.83271375464684,NA,475,631344.9541975607,511475.1719919443,Monmouth,Shore Region,201,25.380546324520417,0.41763187748250297,0.0883206582713,392.2947099380001,51.5913956,0.37929999999999997
32.176234979973295,6.008010680907877,2.2988505747126435,3050,1882.7967676513374,17.489986648865152,7.313661369859998,40.59493267969999,8.277703604806405,4.237288135593221,NA,749,627063.8836611349,510989.3548861556,Monmouth,Shore Region,202,25.192313077074626,0.4176318774825029,0.0967372792553,277.0488885719999,47.34924803,0.3792999999999999
10.095669687814702,87.91181125017982,28.559629066471437,1026,10132.892077254326,20.545005514794035,8.427817461930186,43.52833852260338,28.32326283987915,11.434361750353323,77,83412,421836.65503787505,503764.43282027915,Mercer,Delaware River Region,203,25.371056514585536,0.42581857147092383,0.0899250145957286,1293.3353700795337,49.41751914,0.8623614721381446
13.847456648511326,22.79874516445659,4.630753167593194,1528,849.4161048652326,23.909236128485922,7.559248343143723,41.72876626152288,11.056794780500013,5.294420600858369,NA,51959,574764.4272375026,490472.2558285706,Monmouth,Shore Region,204,22.278466052535318,0.3738325437744273,0.5515948234570969,238.14225328001757,45.82861818,0.27676491271964443
36.41618497109827,19.653179190751445,13.52785145888594,1125,430.9046851369651,26.97495183044316,7.31366136986,40.5949326797,13.680154142581884,7.23404255319149,NA,519,632464.0864942332,516486.34799319506,Monmouth,Shore Region,205,25.632411517438793,0.4176318774825031,0.08021905148459998,304.8664135440002,48.24904846,0.3793000000000001
10.845805777932474,33.82526975287156,3.173164097914778,1615,698.1751068480496,16.435781413156977,8.188889890476204,43.05498207289688,10.393317090149665,3.4082923401264935,NA,14365,467259.9678649753,505626.23437882215,Mercer,Delaware River Region,206,21.32727383687264,0.40193905995715634,0.061219242962608035,275.0667845238072,46.53263248,0.24717142359902525
17.99620241581259,36.263497437774525,9.037159477415049,1267,2171.81961848031,21.929904831625183,8.32058423494227,43.362463780030474,13.266379941434849,5.04280282234287,186,87424,442110.65407242824,499198.2998921983,Mercer,Delaware River Region,207,23.320857159438937,0.41120564442140517,0.0827611774110788,678.2139194921484,47.40057699,0.45839377859626673
12.113249131135035,60.41366449097228,27.18899823366137,1458,6110.506111364926,24.285835381876748,7.799718973061209,41.78858401158105,19.208273289819445,3.4175109632541965,NA,11797,554462.6184401361,520562.34656690434,Monmouth,Shore Region,208,22.75889949222196,0.38649528425187585,0.12627902441415628,754.7185880419333,46.63048853,0.7990709502415869
20.573589426784977,24.302669512149464,5.279632721202003,1190,2431.384636129606,22.262158822868695,7.423527834165884,40.5532331326048,6.701860795986377,4.281409852147712,NA,26709,620711.4571972815,516501.8151538633,Monmouth,Shore Region,210,25.64052390109236,0.3812603979771249,0.10413105682502591,342.9993921306813,46.52380226,0.2781921973866486
17.953488372093023,46.9953488372093,14.590290264577447,1458,4248.257236073746,22.027906976744184,8.118403287670004,42.75695163400004,17.879069767441862,5.860939206406989,NA,5375,484885.4098721108,522521.11331865564,Mercer,Delaware River Region,211,21.415843207221545,0.43071273058576004,0.08444467361230956,456.22600524841926,45.95249275,0.7531000000000002
22.673893405600722,11.924119241192411,15.950920245398773,961,20.80669550661282,25.022583559168925,7.586510136990001,44.10090326800002,6.413730803974701,6.681034482758621,0,1107,310799.9981934485,157946.29391332343,Cumberland,Southern Shore Region,21,17.880447176017952,0.3412668131469339,0.051637598451925726,0,45.00525686,0.6478
26.98365527488856,32.9767211490837,10.550996483001173,1163,3959.8554430709323,23.96235760277365,7.194499378543637,43.300909907986814,11.381872213967313,10.688439413620337,3,10095,496535.2558375132,186184.76876828074,Atlantic,Southern Shore Region,22,21.103600824322452,0.26941642712970765,0.11216841876785875,478.9297474514253,46.13722973,0.629706745913818
20.335212103233463,17.131415010382675,6.0920016576875256,1583,1546.0908143958918,24.428952832987243,7.300702111335739,42.97344787873394,12.54820528033224,5.091937765205092,13,6742,472997.1986925285,186096.82996777818,Atlantic,Southern Shore Region,23,20.081771761032574,0.27319785771660654,0.11737958632830997,389.2576173107999,45.92109675,0.3011918299670196
17.539555991659512,22.310805838341714,8.840432724814063,1720,2253.974450243598,29.375689930087084,7.309172190205198,42.92433358399072,19.51428921869251,6.614427287393409,31,8153,477290.5069871818,196293.47000752762,Atlantic,Southern Shore Region,24,20.898816011888783,0.28040885725600845,0.18716061544016824,421.70306648483034,46.053124,0.5037820311541763
12.55203330131284,34.16586615433878,19.870194707938094,1263,81.48322199756967,20.493115593980146,7.703703287669995,43.74041372549996,32.53282100544348,6.559485530546624,2,3123,296161.34721147735,184419.56494961306,Cumberland,Southern Shore Region,25,14.962085549709414,0.3492118528601029,0.0701950047513037,0.4708703084895922,45.03456844,0.7666999999999999
14.96881496881497,84.43643253769837,26.337481493337602,904,2389.1066978691397,26.511223979578407,7.153877579962832,43.408174012010704,16.760967393878786,12.579969427617053,15,37999,505707.4412905921,199160.12011411414,Atlantic,Southern Shore Region,26,20.54575563130956,0.2898360772187221,0.10393999400500245,1258.67352782841,47.03309909,0.9274298744703806
21.535893155258766,10.851419031719532,4.470588235294118,1208,32.3184034834784,27.879799666110184,7.862397534250002,43.84290915030001,13.522537562604342,8.552631578947368,0,599,245957.03332867293,202703.70997573808,Cumberland,Southern Shore Region,27,15.73954156001882,0.30365903428696905,0.0386006812118,0,45.00267012,0.47270000000000006
35.6442831215971,16.1524500907441,7.06371191135734,1890,226.43865934802741,18.87477313974592,7.493952876709994,42.46940915029999,22.794918330308533,9.899328859060402,1,2755,400471.1898284218,210321.27692561224,Atlantic,Southern Shore Region,28,16.76097793195253,0.3168244025281078,0.08783855970329295,9.825421817195698,45.17726958,0.5282999999999993
11.458333333333334,5.439814814814815,8.05484147386461,1518,31.311704902943152,19.386574074074073,7.493952876709997,42.46940915029996,17.650462962962962,4.079696394686907,0,1728,410891.44299460517,196501.30997898802,Atlantic,Southern Shore Region,29,17.719155357306647,0.31682440252810784,0.06756633994304152,2.3630180594042884,45.05861601,0.5283000000000001
16.500126258071496,38.81533855200029,15.777067728248912,998,622.8718818020049,20.150788211103496,7.815920168400771,42.66188853820783,11.78889650445511,8.879761015683346,39,27721,336327.83397302794,203150.08933232352,Cumberland,Southern Shore Region,30,16.301317356938394,0.34107468869781765,0.4108902252276299,376.50305895645346,45.52350774,0.7885191082572791
30.593297101449274,12.579257246376812,6.012486427795874,1344,825.0350891244708,24.88677536231884,7.104400199741813,43.488495432082175,7.6992753623188435,3.928492606488634,1,8832,525700.2173063331,209977.93492857367,Atlantic,Southern Shore Region,31,20.79359608814943,0.2648350220795096,0.08034185837862044,182.25232434196386,45.4088463,0.4043569972826083
7.06601466992665,84.49470252648737,33.77834429088958,1129,3778.003451266405,15.114099429502852,7.882963123788338,43.300259579605346,42.049714751426244,6.879715934309809,36,24540,286138.1568054002,217765.79812578112,Cumberland,Southern Shore Region,32,17.259200566411913,0.30871092264685035,0.058449718431863994,379.79616626066286,45.75163139,0.8574711019801539
16.791979949874687,15.789473684210526,14.385964912280702,880,331.4940831236959,26.31578947368421,7.88983013699,43.478658823500005,11.027568922305761,12.053571428571429,0,399,267218.3947857297,229081.9798896946,Cumberland,Southern Shore Region,33,11.783676850869469,0.31140386753273097,0.0507117952998,69.9118522617,45.39391229,0.6734000000000002
20.144120537176548,34.29413691451032,18.71559633027523,1173,180.88219737003115,19.816573861775304,7.954295068490001,42.794119607799985,21.749099246642643,3.8793103448275863,2,3053,311518.6891593592,233607.86109382287,Cumberland,Southern Shore Region,34,14.209855106450764,0.3275173495553728,0.13052114180325253,32.850078211628,45.15932557,0.6743999999999999
23.506611947104425,21.31782945736434,8.84818379385284,1011,141.9709364214264,21.431828545371637,7.889830136989997,43.4786588235,16.279069767441854,3.953798311861395,1,4386,272733.7354942238,226542.6800142415,Cumberland,Southern Shore Region,35,13.88879325593352,0.3114038675327311,0.05217357799883137,65.95711841154649,45.10125825,0.6734000000000001
17.079889807162534,39.256198347107436,15.226198514517218,899,575.3094669603122,20.91368227731864,7.8971936986300015,42.42231307190001,11.179981634527095,12.181818181818182,4,4356,367119.20615163026,254383.24982511252,Atlantic,Southern Shore Region,36,14.578739773277999,0.3594155753223169,2.957772054892401,115.15306375777624,45.45842112,0.8259000000000002
24.264049955396967,3.1222123104371096,8.352402745995423,1600,131.02656882351346,24.442462087421944,7.204915698630002,43.01210915030002,7.047279214986617,4.234527687296417,0,1121,493855.38264770183,253245.75062374026,Atlantic,Southern Shore Region,37,20.266828069287197,0.30264653244509104,0.1839711185848926,167.38376168390195,45.79849604,0.3542000000000002
21.698662012798138,6.980802792321117,7.915993537964459,950,35.859118756473784,23.9674229203025,7.959613424659999,43.93488366009999,9.598603839441537,4.25776754890679,0,1719,224050.63301925675,232527.7897631526,Salem,Delaware River Region,38,16.350129846730656,0.3144676073277159,0.046637314947987944,0.11514956709073282,45.0097024,0.25989999999999996
18.72882504404391,38.33852825586123,8.561236623067776,945,235.07917968238257,20.68030898495731,7.997179452049999,43.065858169900004,11.437864209242449,7.056694813027744,6,7379,290334.15335001645,241918.50424940512,Cumberland,Southern Shore Region,39,14.902255481212475,0.317937638376438,0.0723018350263674,89.58007306229216,45.21345694,0.6522999999999998
11.288949429593053,6.861910437595777,2.862756104406399,2288,2813.5552491193603,16.94193768091265,7.6489038356200005,40.74520588240001,9.87570236676315,3.424901890831252,NA,5873,620804.2053205424,556819.9948519878,Monmouth,Shore Region,234,26.11338419607258,0.366452906627638,0.06692674354885508,149.0263801848404,45.20858929,0.10389999999999998
12.073027090694936,8.083038869257951,1.029940119760479,2206,957.9325739979565,15.429917550058892,7.569154772090759,40.76070780245064,9.084216725559486,3.41446923597025,NA,6792,631932.753998701,556783.814970281,Monmouth,Shore Region,235,26.145868791797056,0.3580143886047132,0.057056228475382935,128.4742853312919,45.25357639,0.008763766195524148
37.89554462149596,29.032185257075792,5.80888014372487,1535,1050.6356585192373,17.30465399720128,8.12852664953652,42.384010585115384,7.813840111948721,4.3717893835616435,127,44306,514626.2638575013,541334.8816293627,Middlesex,Gateway Region,236,20.016681292912267,0.38321839643392847,0.18885223421461214,157.06760409652844,45.36117054,0.34240079622782743
21.925693354264784,12.532705389848246,5.948446794448117,1328,3124.545042523999,20.957613814756673,8.679113424660006,43.166337908500005,1.569858712715856,2.57275411218895,3,3822,368471.4649664974,560189.5824369453,Hunterdon,Skyland Region,237,19.04309509367897,0.3593231850321651,0.057403309462264844,584.562189516487,46.10571212,0.1942
12,22.98989898989899,7.592190889370933,1770,2821.7300338527075,25.292929292929294,8.226729041099999,42.31118104579999,6.949494949494948,2.804333970681963,4,2475,513655.8031537128,562107.5000249892,Middlesex,Gateway Region,238,21.49641480681762,0.38129781121220196,0.24908661840911303,129.06081511701814,45.34039809,0.19469999999999996
16.77741935483871,32.81935483870968,3.7025078032504575,1532,1683.6969940995405,11.032258064516128,8.347475050992486,42.676825597930694,25.200000000000003,3.2539221382916907,18,31000,445384.1310549015,551859.7098250724,Mercer,Delaware River Region,239,19.653540711392633,0.389110757764089,0.36637974928357664,352.30711563913866,45.53686727,0.31073835161290364
13.806212795758091,29.375719073583113,2.868333141343163,2273,1313.5939990038864,19.716372367565405,7.971351109794913,41.685670448773124,11.865339402731223,4.266562285937959,NA,39982,556196.3520755449,547681.5500383638,Monmouth,Shore Region,240,21.659526584828402,0.3860221960915659,0.3907834912043096,299.08722341731055,45.84623371,0.183783297483868
22.513089005235603,8.900523560209423,0,1734,1094.7132421243284,21.69035153328347,7.766042465750001,40.8752431373,2.3186237845923756,6.3354037267080745,NA,1337,638654.1896811824,561021.5581352003,Monmouth,Shore Region,242,22.94305948685242,0.358904657913978,0.05184276340317606,508.0003238917021,47.0434513,0.3061
23.89937106918239,13.364779874213836,3.056768558951965,1833,1024.409928470088,21.38364779874214,8.366152876709998,42.507826143799996,10.062893081761004,3.559870550161812,0,636,453228.61458539485,570805.094998531,Somerset,Skyland Region,243,19.21492482796141,0.37533960292335194,3.29652513003,66.9580938428,45.39979936,0.19719999999999996
20.98198089249002,23.569960091909543,8.171013535820403,938,3422.6671599933375,24.984883299068812,8.245847779314214,42.21754318767428,10.94449147418068,5.238563698967043,4,8269,522189.87609128794,568453.3149251975,Middlesex,Gateway Region,244,20.54366889789184,0.3844194945767116,0.1645745827932079,94.9706598956096,45.35751849,0.5414055024791388
18.75,14.974832214765101,8.4383843581168,1217,5570.167932798656,19.106543624161073,7.639224931510005,40.87714967320003,2.160234899328856,3.642384105960265,NA,4768,635312.394904763,571010.4147978649,Monmouth,Shore Region,559,21.7049299297631,0.36939995235964607,0.04734430550647289,293.46879051919035,46.88374227,0.3357000000000001
31.433224755700326,6.188925081433225,5.603448275862069,1564,1002.6256300804491,15.472312703583063,8.630627945209998,42.728784967299994,14.00651465798046,0.6557377049180327,0,614,359739.54092500615,573072.7238294072,Hunterdon,Skyland Region,245,17.647933525207375,0.335151626869367,0.07052007626839998,157.59516382799998,45.33550544,0.10139999999999999
16.770908285824984,21.337244700282284,6.265405104555936,1803,306.570857278567,14.285714285714285,8.476760306482488,42.94748791077809,12.724857474954334,3.7607758620689653,8,18067,411519.1588000105,553484.1557231545,Mercer,Delaware River Region,246,16.363886132173278,0.3613761984896776,0.07022362311882735,135.6900186747582,45.61638504,0.09499230641501084
20.60210373594487,9.285455204932898,5.91157476403378,1603,126.17654189615756,22.089227421109904,8.589873150679995,42.98709477119998,1.595937613347843,1.5262110152621102,4,2757,384194.5190323066,564442.434987653,Hunterdon,Skyland Region,247,14.64533855009297,0.34917297223119587,0.05407744438696375,158.62075798010883,45.28884079,0.012999999999999996
22.283099524354267,27.316515142392678,5.087269418479609,1563,919.4468166219929,17.06303811186706,7.978951141884747,41.246453974040925,8.718164850382323,3.5824345146379044,NA,16609,582441.2259906126,561911.5155088194,Monmouth,Shore Region,248,22.301445463184354,0.38420416025153126,0.15321082624464993,402.49748329755715,46.1380401,0.25709768800048144
14.027666628558363,30.581913799016807,6.136614607982332,1506,3630.0446534044813,24.32834114553561,8.151138636526424,41.57107788736881,13.261689722190468,3.790796675451044,NA,8747,564839.6534220885,574624.4662967809,Monmouth,Shore Region,249,23.672550936052883,0.41581937471836083,0.5102888808588439,787.1799943085632,47.31269719,0.41061944666742883
13.696060037523452,9.803001876172608,4.017320182824152,1405,142.01607168230504,21.091307066916823,7.811344657530004,43.229594117599994,13.03939962476548,4.038224414303329,1,6396,427300.9068532488,345778.8600125313,Burlington,Delaware River Region,97,20.609197063543274,0.37720763176123023,0.33904329350514256,13.339750499156812,45.14741954,0.34919999999999995
11.133603238866396,33.906882591093115,7.267441860465116,1098,4373.822282828274,22.672064777327936,8.76708876712,43.922085620900006,8.704453441295541,4.793388429752066,1,988,345983.09332426835,366050.68298586085,Camden,Delaware River Region,98,24.950709681778154,0.42387434275663105,0.40606518547700016,289.4798494170001,45.69517029,0.4139000000000001
10.887913571910872,20.813639432815666,4.171871096677492,1431,225.23774485626393,24.831195138419986,8.883551232880004,43.714986274500006,5.958811613774472,3.2834945763705656,1,5924,253808.39721805556,351185.6989363618,Gloucester,Delaware River Region,99,21.050239441387905,0.3696585760585642,0.6244045015796491,420.93955720385424,47.89304934,0.11390000000000011
19.778699861687414,12.125403411710465,6.0145406477197625,2167,986.2899090800465,23.9741816505302,8.62266109589,43.953473202599994,18.441678192715543,3.6347517730496453,0,2169,361260.2769461268,363861.06498977914,Camden,Delaware River Region,100,24.985422697985562,0.4148511484475961,3.5153030004504653,298.1405643867603,45.7833981,0.24990000000000004
14.90934777489993,31.41668628836041,7.995910020449898,1172,2735.4554671942956,26.018365905344947,8.669089340497273,43.74238916877878,15.70206420218193,5.974868935674461,58,63705,338201.94658051187,348567.15725744516,Camden,Delaware River Region,101,24.06128450698886,0.4009687810538757,0.3212323743296199,572.298092925078,46.20636641,0.43622077630413414
16.26609877294392,46.71939965520738,13.81055676066522,1032,4687.450511714686,24.16590609471656,9.048306907577267,43.884811864998966,11.043504715546092,6.380464749901536,12,9861,308119.1738743351,367068.26510424167,Gloucester,Delaware River Region,103,24.532497621325252,0.44894131170328394,0.391929598061684,923.3930282958665,46.68404817,0.7360583916438492
16.519823788546255,43.31864904552129,6.954204022292222,892,3920.1697222466405,26.229809104258443,8.825145693981678,44.022055616039,9.838472834067545,9.192284508740205,1,5448,344800.823933607,369541.0050734468,Camden,Delaware River Region,104,24.838262101592953,0.4197914091264359,0.3654534029039952,889.791849531439,46.52237339,0.5792042951541853
13.53319783197832,38.8550135501355,9.076061595893608,1101,2243.713645571936,22.831978319783197,9.082515616440007,43.8209947712,3.4214092140921366,7.395600892572522,4,5904,284678.64158840803,367123.66853673756,Gloucester,Delaware River Region,105,23.981911463944996,0.5011958106486721,0.35520748477657044,260.77032520820285,47.28478905,0.6121000000000004
14.855290020415516,26.384051879428366,8.733699382292382,1010,3955.0332638558957,24.23441815779993,8.99757937595131,44.02690665158256,12.357391617629403,3.66892334570867,3,8327,331655.37646177976,371298.50008207187,Camden,Delaware River Region,106,24.208551369456725,0.44024255438899057,0.12304811944359795,781.9381271657942,47.82827799,0.5659401224930946
13.6938202247191,33.7312734082397,7.269736842105263,1034,4365.605512140977,26.615168539325847,8.917054435111543,44.07189997707191,15.074906367041194,8.233475067645921,1,4272,341780.4589083656,373214.0405423194,Camden,Delaware River Region,107,24.63377530214133,0.4168541541824905,0.1550323704057744,899.9345824817179,47.14113543,0.706315917533618
17.528244876510772,26.937729900157645,8.501679731243001,1267,1732.7875158468328,25.380977404098793,8.929375433569987,43.83683367278509,14.020625328428792,6.355586624723291,90,30448,320274.3426495855,358468.4650466554,Gloucester,Delaware River Region,108,23.91199827992879,0.4283369789699856,0.19645993014301605,706.6081532296555,46.99115326,0.4831267899369416
20.15562248995984,4.166666666666667,1.099706744868035,1858,3141.6829716385205,23.36847389558233,8.169329589039998,43.839628758199986,11.295180722891573,7.08315002199736,0,3984,409286.81180421764,373360.7000259049,Burlington,Delaware River Region,109,22.6392574951928,0.38627894636738486,0.13858864735155874,96.97961662813346,45.25159829,0.036099999999999986
20.073942215527865,38.35410105436122,7.811029550159985,1420,2512.597142788779,21.234424209229083,8.666139294034442,44.03337156503849,11.005751061207718,5.002003472685989,98,29212,369250.1334487209,367542.9099882804,Camden,Delaware River Region,550,24.59455115341177,0.4161862163055492,1.0697896805505906,318.25052083357616,45.83212316,0.47907475352594836
18.889278820845764,24.960519389366556,14.87433542774287,898,3678.489357733863,26.636251974030532,9.117040541214742,44.08377528221745,13.879628004913144,7.095490716180372,8,11398,326751.03741302015,376611.8592059873,Camden,Delaware River Region,110,25.29528682840116,0.46038576145994453,0.16503151458607015,2166.4883601314973,49.27327485,0.7709948587471491
18.420668515545177,3.7220843672456576,4.290894439967768,2425,138.20917495190858,22.1135600642242,7.697576178179416,43.27282688487962,12.698876076485178,5.283224400871459,4,6851,448572.1035885726,357246.28491228074,Burlington,Delaware River Region,111,20.504855137530395,0.3800334840240174,0.1775590910557197,44.279561797969436,45.08095052,0.33020914890168995
24.852686308492203,94.48873483535529,8.65036231884058,850,2017.833012908739,26.967071057192378,8.930835068490003,44.1338163399,23.25823223570191,9.274495138369485,2,2885,343191.41966819734,377602.7650325708,Camden,Delaware River Region,112,25.61645174476284,0.43335966349557403,0.15425684542764231,2575.9895193851444,50.03849888,0.7346000000000004
100,0,0,1405,7.255830264334783,150,9.00771369863,44.1916562092,0,0,NA,2,343057.40566665697,380507.6558763236,Camden,Delaware River Region,114,26.627321952297073,0.432881316835566,0.126849344825,230.94653752400004,46.46449247,0.0306
18.062319731429383,16.814033760461488,5.632326936931037,1220,1188.8204568833444,24.904250791999623,9.064585779516918,43.84497570505741,11.177833467303415,4.071961386573058,18,21149,296532.50360458076,367123.66853673756,Gloucester,Delaware River Region,115,24.460046569515633,0.5013879743175607,0.5581751385296074,776.8597763716177,48.32293407,0.43155840938105805
16.677303882121155,44.87332463856592,8.11454813274413,1330,2315.04161768412,20.14596109554069,8.491926496693303,43.32999852401251,22.49077337181231,7.345072983221651,NA,36037,408538.72422272956,520503.19494636357,Mercer,Delaware River Region,212,24.372526686347516,0.3971568925391539,0.0638113595666804,423.07205880297835,49.36893137,0.4852842522962512
16.69194448418944,25.070825583059094,6.283982899597394,1884,898.8577438308056,22.535412791529545,7.778279787673252,41.87764073900344,14.004864787523246,3.5237938415939403,NA,34945,551731.0991001618,510502.9928339459,Monmouth,Shore Region,213,20.64595854111878,0.3779176095570831,0.19719089969684653,289.2557415156915,45.66309691,0.2947539848333095
15.063314369609103,52.50137639933933,9.230269216185473,1320,1740.329158848542,21.321343365755187,8.121079492347574,42.77026596494378,14.512754633877776,3.893963326694595,NA,27245,478135.92213747965,519218.35499636456,Mercer,Delaware River Region,214,20.837561458309473,0.40488013075140267,0.08267344395952311,413.21859368527925,46.73635352,0.7030212155620071
15.384615384615385,26.050023596035867,5.230557467309016,1657,3584.5190785693794,25.011798017932986,7.984227397259999,42.17048496729998,18.31052383199622,7.420814479638009,NA,2119,530505.6975330616,533255.8454580717,Monmouth,Shore Region,215,21.492482054259924,0.37641884409455584,0.0935317146493,133.72712356199997,45.6844858,0.7214999999999999
14.441072331815883,14.213454729387962,7.697397441552713,1807,2735.3211104045326,17.488619119878603,7.434854493007722,40.32441111485931,22.989377845220034,4.355578196637799,NA,7908,626375.0162736629,530389.996530991,Monmouth,Shore Region,216,25.75116403323715,0.37028418857642875,0.07824845489638495,375.3491147045319,46.20923291,0.2305566262013152
14.876371377108237,36.8429670869494,8.685943954449034,1232,2073.671999696217,23.685934173898804,7.532713681761924,40.514762781295104,10.774521041427874,5.137696180041457,NA,12214,615641.6789791881,531880.2048366554,Monmouth,Shore Region,217,25.674146388977807,0.39779107975591405,0.10436500943931777,665.2413340885713,46.64979369,0.6020114045590077
12.015503875968992,55.03875968992248,6.6499372647427855,1346,10525.730004459465,24.224806201550386,7.61312246575,40.6256568627,4.360465116279073,1.5759312320916905,NA,1032,611664.2521934365,539059.083195407,Monmouth,Shore Region,218,25.857068093800876,0.365649680184192,0.10691797417000001,81.7530630366,45.03180022,0.4706000000000001
14.815178922532443,48.027264385895926,17.51229058278841,1311,5571.318216331653,20.290994887927642,7.387310334573745,40.469037758563395,13.648577795254951,7.563222437364314,NA,30516,633729.147272163,532796.7198999487,Monmouth,Shore Region,219,25.291037042889474,0.3662234602121601,0.06599871522288703,261.7572692370699,48.69235306,0.7458329106042737
23.666534966416435,11.378901619913078,1.13314447592068,1539,2596.7605908062656,16.949822204662187,8.46856438356,42.9757477124,10.667720268668504,2.119309262166405,NA,2531,411064.30009545234,543785.2545173243,Mercer,Delaware River Region,220,17.406187495639248,0.3673456285725169,0.06775280965056694,408.99496335015914,45.9762761,0.3191
26.593693284936478,26.21370235934664,4.185664100455939,1895,1129.6460217515253,19.37953720508167,7.584477128835271,40.756016486043634,5.8983666061705975,3.3787407486860452,NA,17632,607273.6779695791,524183.3898497373,Monmouth,Shore Region,221,24.0078171061891,0.37921123816166313,0.14438992703449857,811.6778039283868,47.1029165,0.3509097379764063
22.41801272638277,6.363191385217817,2.4144144144144146,2735,1877.2416836564685,17.498776309348997,7.613122465749994,40.62565686269997,13.55849241311796,4.3656908063687725,NA,4086,615415.69524577,543537.2500920705,Monmouth,Shore Region,222,26.27630683671601,0.3656496801841919,0.08860915459404073,463.5943213388451,47.77390899,0.4705999999999998
21.211290764593038,25.34941079747876,1.5684774292272379,1661,271.6251518309635,16.853932584269664,8.18731452055,42.63127058820003,9.180597423951767,5.511811023622047,3,3649,484712.15084789204,537259.5598915741,Middlesex,Gateway Region,223,20.927940125240156,0.40478447249128824,0.12345704223493344,443.25889933634187,46.53404202,0.06570000000000001
21.362445414847162,11.982532751091703,5.452436194895592,1405,1397.814064491255,19.02183406113537,7.485796686166783,40.48912869542586,8.925764192139738,4.366812227074236,NA,5725,626388.3286349319,542010.8699427396,Monmouth,Shore Region,224,26.06111344450892,0.3578216208040888,0.07540782348140491,126.9815634543997,47.34655667,0.1240004215920968
13.10806457386262,56.33031463650356,1.470742175232911,2090,1064.2197925995329,12.864659770197228,8.277404269106828,42.85868234984519,5.830976840748832,5.06672085619454,28,27937,457208.2182502565,531454.1251441948,Mercer,Delaware River Region,225,21.032634299140444,0.4032897684872194,0.09885270438606157,183.4116708794103,46.53566647,0.21098016521255358
16.198176414286433,16.666666666666668,4.464607186577375,1537,1285.937677400332,20.565714573573118,7.946896264118192,42.0507913244894,11.707218779910335,3.851325393776412,NA,39702,533157.9758117897,525551.3833407797,Monmouth,Shore Region,226,20.138165898347225,0.39334566987349917,0.14113636935229865,141.3410956183785,45.57076144,0.1864349125988616
13.69378473976756,9.166245578575039,1.9733750978856694,1763,311.6175419068056,16.947953511874683,7.770669282813904,41.20352201460968,14.401212733703886,2.367217028048538,NA,9895,585293.5225476163,533422.790006075,Monmouth,Shore Region,227,20.13205615266686,0.3634843158647142,0.22209968373003433,158.83732015898445,45.66837584,0.017157736230419388
27.397260273972602,5.199252801992528,0,2534,1628.9868811935482,15.597758405977585,7.428957808219998,40.68550718950001,2.677459526774598,2.939297124600639,NA,3212,635421.5813533186,547648.9644736126,Monmouth,Shore Region,228,25.68406002282162,0.357719321333366,0.0581798009823813,206.0226101030208,46.16213727,0.0196
19.455852156057496,5.578370978781656,0.8331229487503156,2469,1837.316959417234,17.28268309377139,7.588241917810004,40.622194771200014,5.561259411362087,5.467235362543621,NA,5844,621808.2726075609,547855.4191132002,Monmouth,Shore Region,229,26.978098139425857,0.36315951123756596,0.07687094881911659,179.66888383554664,47.72761165,0.0522
